3.0,1.0,0.0,3.0,21.0,1.0,1.0,2.0,1.0,0.5,88.0,1.0,0.0,0.0,0.5,0.0,0.0,28.0,5.0,1.6667,1.0
13.0,1.0,2.0,13.0,72.0,14.0,7.0,6.0,7.0,0.5277777779999999,765.0,1.0,0.0,0.0,0.296296296,0.0,0.0,57.61538462,14.0,3.4615,1.0
2.0,1.0,0.0,16.0,7.0,1.0,12.0,4.0,1.0,2.0,23.0,0.0,0.0,0.0,0.5,0.0,0.0,10.5,1.0,0.5,-1.0
6.0,1.0,0.0,3.0,6.0,15.0,3.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.5555555560000001,0.0,0.0,0.0,1.0,1.0,-1.0
2.0,1.0,0.0,1.0,7.0,1.0,0.0,1.0,2.0,2.0,26.0,0.0,0.0,0.0,0.75,0.0,0.0,12.0,1.0,0.5,1.0
43.0,1.0,0.0,9.0,101.0,815.0,4.0,7.0,35.0,0.833333333,792.0,0.8,1.0,0.0,0.261904762,0.0,0.0,17.18604651,1.0,0.8372,-1.0
6.0,1.0,0.0,4.0,13.0,0.0,3.0,2.0,6.0,0.0,46.0,1.0,1.0,0.0,0.444444444,0.0,0.0,6.5,1.0,0.8333,1.0
1.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,-1.0
28.0,1.0,0.0,8.0,44.0,300.0,3.0,7.0,27.0,0.910493827,248.0,1.0,0.0,0.0,0.13636363599999998,0.0,0.0,7.428571429,4.0,1.1429,-1.0
10.0,2.0,14.0,26.0,19.0,3.0,22.0,4.0,7.0,0.111111111,81.0,1.0,1.0,0.636363636,0.5,1.0,1.0,7.0,1.0,0.8,1.0
7.0,3.0,0.0,8.0,13.0,0.0,3.0,5.0,5.0,0.166666667,41.0,1.0,1.0,0.814814815,0.47619047600000003,1.0,1.0,4.714285714,1.0,0.7143,1.0
12.0,3.0,0.0,15.0,48.0,54.0,4.0,12.0,5.0,0.636363636,239.0,1.0,0.0,0.736842105,0.24242424199999998,0.0,0.0,18.83333333,8.0,1.75,1.0
8.0,2.0,0.0,13.0,33.0,0.0,1.0,12.0,3.0,0.46428571399999996,294.0,1.0,2.0,0.7,0.37142857100000004,1.0,1.0,35.25,2.0,0.875,1.0
4.0,3.0,0.0,9.0,12.0,6.0,1.0,8.0,4.0,1.0,44.0,1.0,1.0,0.9714285709999999,0.541666667,0.0,0.0,9.75,1.0,0.25,1.0
5.0,1.0,0.0,5.0,8.0,0.0,1.0,4.0,5.0,0.0,39.0,1.0,1.0,0.0,0.5,0.0,0.0,6.6,1.0,0.6,1.0
6.0,2.0,0.0,4.0,17.0,0.0,0.0,4.0,4.0,0.0,80.0,1.0,0.0,0.736842105,0.444444444,1.0,1.0,12.16666667,3.0,1.1667,-1.0
11.0,3.0,3.0,9.0,30.0,37.0,3.0,6.0,4.0,0.666666667,127.0,1.0,0.0,0.709677419,0.3,1.0,1.0,10.27272727,1.0,0.8182,1.0
9.0,2.0,1.0,7.0,18.0,0.0,1.0,6.0,7.0,0.25,66.0,1.0,1.0,0.666666667,0.38888888899999996,1.0,1.0,6.222222222,1.0,0.7778,1.0
7.0,3.0,0.0,6.0,18.0,21.0,1.0,5.0,4.0,2.0,63.0,0.0,0.0,0.894736842,0.30952381,0.0,0.0,8.0,2.0,0.7143,1.0
38.0,2.0,0.0,11.0,59.0,581.0,7.0,4.0,36.0,0.872972973,406.0,1.0,2.0,0.12195122,0.252252252,0.0,0.0,9.421052632,8.0,1.2895,1.0
19.0,1.0,1.0,15.0,47.0,81.0,7.0,8.0,18.0,0.38888888899999996,474.0,1.0,2.0,0.0,0.31578947399999996,0.0,0.0,23.78947368,8.0,2.1053,1.0
6.0,2.0,2.0,14.0,21.0,5.0,5.0,9.0,4.0,0.4,96.0,1.0,1.0,0.736842105,0.36666666700000006,0.0,0.0,14.66666667,2.0,1.1667,1.0
2.0,1.0,0.0,5.0,11.0,0.0,1.0,4.0,2.0,0.0,39.0,1.0,1.0,0.0,0.666666667,0.0,0.0,18.0,1.0,0.5,1.0
3.0,1.0,0.0,9.0,18.0,0.0,2.0,7.0,2.0,0.5,61.0,1.0,0.0,0.0,0.666666667,0.0,0.0,18.66666667,1.0,0.3333,-1.0
2.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,2.0,0.0,17.0,1.0,0.0,0.0,0.666666667,0.0,0.0,7.0,1.0,0.5,-1.0
15.0,2.0,0.0,11.0,37.0,27.0,2.0,10.0,11.0,0.80952381,145.0,1.0,4.0,0.5,0.18333333300000001,1.0,1.0,8.266666667,1.0,0.9333,1.0
2.0,1.0,0.0,6.0,10.0,0.0,1.0,5.0,2.0,0.0,44.0,1.0,1.0,0.0,0.666666667,0.0,0.0,20.5,1.0,0.5,1.0
5.0,3.0,0.0,8.0,19.0,0.0,1.0,7.0,4.0,0.625,61.0,1.0,1.0,0.916666667,0.5,0.0,0.0,10.8,1.0,0.4,1.0
21.0,2.0,2.0,9.0,37.0,116.0,3.0,7.0,12.0,0.8888888890000001,180.0,0.7777777779999999,3.0,0.41176470600000004,0.17857142899999998,1.0,1.0,7.142857143,4.0,1.1905,1.0
3.0,3.0,0.0,10.0,15.0,1.0,2.0,9.0,3.0,2.0,54.0,0.0,0.0,0.913043478,0.5,0.0,0.0,17.0,2.0,1.0,1.0
0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
4.0,3.0,0.0,6.0,14.0,0.0,4.0,2.0,4.0,0.0,52.0,1.0,0.0,0.88,0.4375,0.0,0.0,11.75,2.0,1.0,1.0
7.0,2.0,0.0,7.0,26.0,0.0,1.0,6.0,5.0,0.166666667,152.0,1.0,1.0,0.7,0.35714285700000004,1.0,1.0,20.42857143,4.0,1.2857,1.0
11.0,4.0,0.0,5.0,25.0,17.0,2.0,4.0,7.0,0.6333333329999999,108.0,1.0,1.0,0.775,0.327272727,1.0,2.0,8.545454545,3.0,1.0,1.0
13.0,3.0,0.0,9.0,37.0,26.0,1.0,8.0,9.0,0.5555555560000001,226.0,1.0,2.0,0.6333333329999999,0.307692308,1.0,1.0,16.15384615,8.0,1.3846,1.0
4.0,3.0,0.0,10.0,22.0,4.0,2.0,9.0,4.0,2.0,105.0,0.0,0.0,0.88,0.583333333,0.0,0.0,25.25,7.0,2.25,1.0
7.0,3.0,0.0,12.0,35.0,15.0,3.0,10.0,3.0,0.944444444,156.0,0.333333333,1.0,0.848484848,0.32857142899999997,1.0,2.0,20.85714286,3.0,1.2857,1.0
5.0,3.0,0.0,9.0,21.0,0.0,1.0,8.0,4.0,0.875,106.0,0.5,1.0,0.88,0.4375,0.0,0.0,19.4,1.0,0.6,1.0
18.0,2.0,0.0,7.0,35.0,0.0,3.0,4.0,15.0,0.638655462,317.0,1.0,0.0,0.565217391,0.26388888899999996,1.0,1.0,16.22222222,3.0,0.7778,-1.0
7.0,2.0,0.0,16.0,27.0,9.0,4.0,12.0,4.0,0.583333333,101.0,1.0,2.0,0.7,0.46428571399999996,1.0,1.0,13.14285714,2.0,1.0,-1.0
4.0,3.0,0.0,9.0,12.0,0.0,5.0,4.0,4.0,0.0,41.0,1.0,1.0,0.88,0.4375,0.0,0.0,9.0,1.0,0.75,1.0
6.0,1.0,1.0,3.0,14.0,3.0,3.0,0.0,6.0,0.2,55.0,1.0,0.0,0.0,0.666666667,0.0,0.0,8.0,1.0,0.8333,1.0
6.0,4.0,0.0,6.0,17.0,0.0,1.0,5.0,4.0,0.4,85.0,1.0,1.0,0.8611111109999999,0.4,1.0,2.0,12.83333333,1.0,0.8333,1.0
10.0,2.0,0.0,15.0,29.0,11.0,3.0,12.0,6.0,0.666666667,181.0,1.0,4.0,0.666666667,0.355555556,1.0,1.0,16.6,3.0,1.1,1.0
3.0,1.0,0.0,4.0,9.0,0.0,1.0,3.0,3.0,0.0,27.0,1.0,1.0,0.0,0.5555555560000001,0.0,0.0,7.666666667,1.0,0.6667,1.0
13.0,2.0,0.0,13.0,44.0,54.0,1.0,12.0,4.0,0.708333333,222.0,1.0,1.0,0.583333333,0.305555556,1.0,1.0,15.76923077,3.0,1.1538,1.0
18.0,2.0,2.0,20.0,64.0,93.0,7.0,16.0,9.0,0.745098039,377.0,1.0,1.0,0.5,0.2,1.0,1.0,19.61111111,3.0,0.9444,1.0
29.0,3.0,0.0,28.0,85.0,296.0,9.0,24.0,13.0,0.914835165,713.0,0.692307692,6.0,0.41304347799999996,0.167582418,1.0,1.0,23.13793103,12.0,2.1379,1.0
1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
6.0,1.0,0.0,4.0,10.0,1.0,2.0,2.0,6.0,0.6,50.0,1.0,1.0,0.0,0.5,0.0,0.0,7.0,2.0,1.1667,-1.0
7.0,4.0,0.0,2.0,13.0,0.0,1.0,1.0,7.0,0.583333333,108.0,1.0,1.0,0.85,0.571428571,0.0,0.0,14.14285714,3.0,2.0,-1.0
2.0,1.0,0.0,6.0,2.0,1.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
5.0,2.0,0.0,3.0,8.0,2.0,3.0,1.0,5.0,0.666666667,36.0,1.0,1.0,0.428571429,0.4,0.0,0.0,5.6,1.0,0.8,-1.0
1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
16.0,1.0,0.0,8.0,36.0,62.0,2.0,6.0,11.0,0.72,184.0,1.0,3.0,0.0,0.229166667,0.0,0.0,10.1875,4.0,1.3125,-1.0
11.0,1.0,0.0,4.0,20.0,43.0,1.0,3.0,10.0,0.1,124.0,1.0,1.0,0.0,0.363636364,0.0,0.0,10.18181818,3.0,1.2727,-1.0
7.0,1.0,0.0,3.0,12.0,9.0,1.0,2.0,7.0,0.0,59.0,1.0,1.0,0.0,0.5,0.0,0.0,7.285714286,1.0,0.8571,-1.0
3.0,1.0,0.0,6.0,6.0,3.0,4.0,2.0,2.0,2.0,23.0,0.0,0.0,0.0,0.833333333,0.0,0.0,6.666666667,2.0,1.0,-1.0
9.0,1.0,0.0,7.0,9.0,36.0,4.0,3.0,9.0,2.0,9.0,0.0,0.0,0.0,0.311111111,0.0,0.0,0.0,1.0,1.0,-1.0
1.0,1.0,0.0,16.0,1.0,0.0,15.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
14.0,2.0,1.0,8.0,35.0,27.0,2.0,6.0,12.0,0.673076923,185.0,1.0,2.0,0.56,0.323076923,1.0,5.0,11.92857143,7.0,1.2143,1.0
5.0,3.0,0.0,6.0,15.0,0.0,1.0,5.0,5.0,0.375,50.0,1.0,1.0,0.8620689659999999,0.333333333,2.0,6.0,8.6,2.0,1.0,-1.0
3.0,5.0,0.0,4.0,8.0,0.0,1.0,3.0,3.0,0.5,32.0,1.0,2.0,0.894736842,0.5555555560000001,0.0,0.0,9.0,1.0,0.6667,-1.0
5.0,1.0,0.0,3.0,10.0,8.0,1.0,2.0,5.0,0.5,57.0,1.0,0.0,0.0,0.3,0.0,0.0,10.2,2.0,1.0,-1.0
10.0,2.0,0.0,11.0,24.0,1.0,1.0,10.0,6.0,0.638888889,126.0,1.0,3.0,0.636363636,0.27777777800000003,1.0,1.0,11.2,2.0,0.9,1.0
1.0,1.0,0.0,7.0,1.0,0.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
2.0,4.0,0.0,5.0,7.0,1.0,2.0,3.0,1.0,2.0,24.0,0.0,0.0,0.956521739,0.666666667,1.0,1.0,11.0,1.0,0.5,1.0
3.0,1.0,0.0,13.0,3.0,3.0,11.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.833333333,0.0,0.0,0.0,1.0,1.0,-1.0
10.0,4.0,0.0,6.0,27.0,5.0,1.0,5.0,8.0,0.5277777779999999,168.0,1.0,2.0,0.75862069,0.25,2.0,2.0,15.4,3.0,1.1,1.0
4.0,3.0,0.0,8.0,12.0,6.0,4.0,4.0,3.0,2.0,62.0,0.0,0.0,0.8636363640000001,0.5625,0.0,0.0,14.5,2.0,1.0,1.0
2.0,4.0,0.0,7.0,5.0,0.0,4.0,3.0,1.0,0.0,30.0,1.0,0.0,0.956521739,0.666666667,1.0,1.0,13.5,2.0,1.0,1.0
6.0,2.0,2.0,6.0,12.0,0.0,2.0,4.0,4.0,0.0,38.0,1.0,0.0,0.736842105,0.666666667,1.0,1.0,5.166666667,1.0,0.8333,-1.0
3.0,3.0,0.0,5.0,7.0,0.0,1.0,4.0,1.0,0.0,24.0,1.0,1.0,0.92,0.5,1.0,1.0,6.666666667,1.0,0.6667,1.0
4.0,3.0,3.0,9.0,17.0,6.0,4.0,6.0,3.0,2.0,116.0,0.0,0.0,0.8636363640000001,0.5625,0.0,0.0,28.0,4.0,1.5,-1.0
1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
8.0,1.0,0.0,3.0,16.0,0.0,2.0,1.0,8.0,0.14285714300000002,125.0,1.0,1.0,0.0,0.375,1.0,1.0,14.375,8.0,2.0,-1.0
8.0,1.0,0.0,10.0,33.0,26.0,2.0,9.0,2.0,0.7142857140000001,194.0,1.0,0.0,0.0,0.452380952,0.0,0.0,23.125,8.0,2.25,1.0
19.0,1.0,0.0,11.0,27.0,143.0,4.0,9.0,19.0,0.9236111109999999,135.0,1.0,3.0,0.0,0.169590643,0.0,0.0,5.684210526,3.0,1.0526,1.0
4.0,1.0,0.0,2.0,5.0,0.0,1.0,2.0,4.0,0.666666667,28.0,1.0,2.0,0.0,0.4375,0.0,0.0,5.25,1.0,0.75,-1.0
15.0,3.0,0.0,15.0,38.0,37.0,3.0,14.0,10.0,0.589285714,217.0,1.0,4.0,0.647058824,0.314285714,1.0,1.0,13.2,5.0,1.4,1.0
3.0,4.0,0.0,6.0,13.0,0.0,2.0,5.0,3.0,0.25,49.0,1.0,2.0,0.939393939,0.46666666700000003,1.0,2.0,14.66666667,1.0,0.6667,-1.0
3.0,1.0,0.0,6.0,10.0,3.0,1.0,5.0,2.0,2.0,33.0,0.0,0.0,0.0,0.41666666700000005,0.0,0.0,10.0,2.0,1.0,1.0
1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
19.0,3.0,0.0,9.0,37.0,129.0,2.0,8.0,13.0,0.833333333,203.0,1.0,3.0,0.55,0.22368421100000002,1.0,1.0,9.315789473999999,3.0,1.3158,-1.0
2.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,2.0,1.0,0.5,-1.0
7.0,3.0,0.0,16.0,27.0,19.0,4.0,12.0,7.0,2.0,105.0,0.0,0.0,0.814814815,0.37142857100000004,0.0,0.0,14.0,4.0,1.4286,1.0
14.0,1.0,0.0,14.0,42.0,53.0,2.0,12.0,11.0,0.794871795,213.0,1.0,1.0,0.0,0.23076923100000002,0.0,0.0,13.78571429,3.0,1.3571,1.0
8.0,1.0,0.0,7.0,14.0,10.0,3.0,6.0,8.0,0.642857143,76.0,1.0,0.0,0.0,0.270833333,0.0,0.0,8.25,3.0,1.0,1.0
35.0,1.0,0.0,13.0,65.0,475.0,5.0,9.0,30.0,0.9117647059999999,537.0,1.0,0.0,0.0,0.271428571,0.0,0.0,13.94285714,14.0,1.8571,-1.0
9.0,1.0,0.0,8.0,22.0,0.0,2.0,6.0,8.0,0.46875,149.0,1.0,0.0,0.0,0.333333333,0.0,0.0,15.11111111,3.0,1.0,1.0
6.0,6.0,0.0,3.0,16.0,7.0,1.0,2.0,5.0,0.8,80.0,1.0,0.0,0.791666667,0.41666666700000005,0.0,0.0,11.66666667,3.0,1.1667,-1.0
1.0,6.0,0.0,3.0,6.0,0.0,1.0,2.0,1.0,2.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,-1.0
2.0,1.0,0.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,1.0
19.0,1.0,1.0,7.0,36.0,137.0,1.0,6.0,16.0,0.857142857,184.0,1.0,1.0,0.0,0.15789473699999998,0.0,0.0,8.315789473999999,2.0,1.0,1.0
14.0,1.0,0.0,11.0,45.0,23.0,1.0,10.0,11.0,0.972527473,400.0,0.14285714300000002,0.0,0.0,0.192857143,0.0,0.0,26.57142857,2.0,1.0,1.0
2.0,1.0,0.0,6.0,6.0,0.0,1.0,5.0,2.0,0.0,31.0,1.0,0.0,0.0,0.625,0.0,0.0,14.0,1.0,0.5,1.0
9.0,3.0,0.0,12.0,29.0,12.0,3.0,10.0,6.0,0.625,132.0,1.0,1.0,0.7857142859999999,0.3125,0.0,0.0,13.44444444,4.0,1.3333,1.0
2.0,1.0,0.0,6.0,6.0,0.0,1.0,5.0,2.0,0.0,22.0,1.0,0.0,0.0,0.6,0.0,0.0,9.5,1.0,0.5,1.0
6.0,3.0,0.0,5.0,11.0,7.0,2.0,3.0,5.0,0.8666666670000001,46.0,0.666666667,1.0,0.761904762,0.583333333,0.0,0.0,6.166666667,2.0,1.0,-1.0
4.0,1.0,0.0,3.0,7.0,0.0,2.0,1.0,4.0,0.0,22.0,1.0,1.0,0.0,0.625,0.0,0.0,4.25,1.0,0.75,-1.0
5.0,1.0,0.0,4.0,11.0,0.0,2.0,2.0,5.0,0.0,43.0,1.0,1.0,0.0,0.6,0.0,0.0,7.4,1.0,0.8,-1.0
4.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,4.0,0.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,5.5,1.0,0.75,-1.0
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,-1.0
12.0,1.0,0.0,29.0,61.0,0.0,2.0,28.0,11.0,0.454545455,395.0,1.0,2.0,0.0,0.25,0.0,0.0,31.5,9.0,2.0,1.0
24.0,2.0,0.0,10.0,84.0,126.0,3.0,8.0,14.0,0.8797953959999999,597.0,0.705882353,0.0,0.38888888899999996,0.193236715,1.0,1.0,23.16666667,8.0,1.375,1.0
14.0,2.0,1.0,6.0,22.0,29.0,5.0,1.0,14.0,0.807692308,173.0,1.0,0.0,0.1875,0.535714286,0.0,0.0,10.78571429,5.0,1.2857,-1.0
3.0,3.0,0.0,4.0,9.0,3.0,0.0,4.0,1.0,2.0,33.0,0.0,0.0,0.9459459459999999,0.7777777779999999,1.0,1.0,10.0,1.0,0.6667,-1.0
11.0,2.0,0.0,11.0,17.0,25.0,3.0,11.0,8.0,0.7666666670000001,73.0,1.0,0.0,0.75,0.25,0.0,0.0,5.3636363639999995,1.0,0.7273,1.0
4.0,3.0,0.0,11.0,24.0,0.0,1.0,11.0,3.0,0.333333333,126.0,1.0,1.0,0.913043478,0.583333333,0.0,0.0,30.0,4.0,1.25,-1.0
2.0,3.0,0.0,3.0,5.0,1.0,1.0,3.0,1.0,2.0,17.0,0.0,0.0,0.9722222220000001,0.666666667,1.0,2.0,7.5,1.0,0.5,-1.0
3.0,3.0,0.0,4.0,8.0,3.0,1.0,4.0,2.0,1.5,30.0,0.0,0.0,0.9722222220000001,0.5,1.0,2.0,8.333333332999999,1.0,0.3333,1.0
3.0,1.0,0.0,6.0,3.0,3.0,5.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
6.0,2.0,0.0,17.0,21.0,13.0,12.0,6.0,5.0,0.2,108.0,1.0,0.0,0.904761905,0.433333333,1.0,1.0,16.83333333,4.0,1.1667,-1.0
30.0,4.0,0.0,16.0,87.0,297.0,3.0,16.0,17.0,0.880636605,793.0,1.0,1.0,0.5555555560000001,0.166144201,1.0,1.0,25.0,17.0,2.7333,1.0
11.0,3.0,0.0,14.0,63.0,7.0,1.0,14.0,5.0,0.35,416.0,1.0,1.0,0.7,0.25,0.0,0.0,36.63636364,11.0,1.8182,-1.0
59.0,3.0,0.0,24.0,97.0,1527.0,7.0,21.0,53.0,0.9443573670000001,617.0,0.954545455,3.0,0.341463415,0.13362069,1.0,2.0,9.084745762999999,11.0,1.2034,1.0
11.0,3.0,0.0,4.0,15.0,35.0,1.0,4.0,10.0,0.2,62.0,1.0,0.0,0.795454545,0.590909091,2.0,5.0,4.545454545,1.0,0.8182,-1.0
9.0,1.0,0.0,5.0,20.0,12.0,3.0,2.0,7.0,0.625,100.0,1.0,0.0,0.0,0.4375,0.0,0.0,9.777777777999999,4.0,1.2222,-1.0
13.0,2.0,0.0,8.0,32.0,52.0,1.0,7.0,11.0,0.638888889,201.0,1.0,2.0,0.533333333,0.321428571,0.0,0.0,14.23076923,1.0,0.5385,-1.0
12.0,1.0,3.0,13.0,36.0,36.0,3.0,10.0,7.0,0.606060606,223.0,1.0,1.0,0.0,0.424242424,0.0,0.0,17.33333333,1.0,0.6667,-1.0
2.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,1.0,0.75,0.0,0.0,4.0,0.0,0.0,-1.0
5.0,1.0,0.0,7.0,17.0,2.0,1.0,6.0,4.0,0.625,68.0,1.0,1.0,0.0,0.4375,0.0,0.0,12.2,5.0,1.4,-1.0
2.0,1.0,0.0,8.0,13.0,1.0,0.0,8.0,1.0,2.0,152.0,0.0,0.0,0.0,0.5,0.0,0.0,75.0,17.0,8.5,1.0
1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
4.0,2.0,0.0,6.0,16.0,4.0,1.0,5.0,3.0,0.666666667,52.0,1.0,0.0,0.8888888890000001,0.46666666700000003,0.0,0.0,11.75,1.0,0.25,-1.0
4.0,1.0,0.0,6.0,4.0,6.0,5.0,2.0,4.0,1.333333333,5.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,1.0,1.0,-1.0
15.0,1.0,1.0,7.0,25.0,75.0,1.0,6.0,12.0,0.8035714290000001,139.0,1.0,1.0,0.0,0.276190476,0.0,0.0,8.0,2.0,1.0,1.0
7.0,2.0,0.0,2.0,9.0,7.0,0.0,2.0,6.0,0.583333333,39.0,1.0,1.0,0.7222222220000001,0.314285714,1.0,1.0,4.285714286,1.0,0.7143,-1.0
2.0,3.0,0.0,7.0,6.0,1.0,0.0,7.0,1.0,2.0,19.0,0.0,0.0,0.9722222220000001,0.666666667,1.0,1.0,8.5,1.0,0.5,-1.0
23.0,3.0,0.0,18.0,60.0,191.0,4.0,16.0,18.0,0.8506493509999999,312.0,1.0,1.0,0.814814815,0.20202020199999998,1.0,5.0,12.26086957,2.0,0.9129999999999999,1.0
5.0,3.0,0.0,10.0,24.0,0.0,2.0,10.0,1.0,0.5,119.0,1.0,2.0,0.884615385,0.4375,1.0,1.0,22.2,3.0,1.0,1.0
5.0,3.0,0.0,4.0,10.0,8.0,1.0,4.0,4.0,0.5,36.0,1.0,0.0,0.921052632,0.36,1.0,2.0,6.0,1.0,0.6,-1.0
9.0,3.0,0.0,4.0,12.0,30.0,1.0,4.0,9.0,0.25,50.0,1.0,0.0,0.833333333,0.5555555560000001,2.0,5.0,4.444444444,1.0,0.7778,-1.0
23.0,2.0,0.0,13.0,49.0,201.0,2.0,13.0,21.0,0.918181818,266.0,1.0,0.0,0.545454545,0.17676767699999998,1.0,1.0,10.13043478,1.0,0.8696,-1.0
2.0,3.0,0.0,6.0,7.0,0.0,1.0,6.0,2.0,0.0,24.0,1.0,1.0,0.958333333,0.6,0.0,0.0,10.5,1.0,0.5,-1.0
1.0,2.0,0.0,7.0,4.0,0.0,3.0,5.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,-1.0
9.0,3.0,0.0,13.0,26.0,34.0,0.0,13.0,5.0,0.875,95.0,1.0,1.0,0.833333333,0.333333333,1.0,2.0,9.333333332999999,2.0,0.8889,-1.0
27.0,1.0,0.0,16.0,67.0,283.0,5.0,13.0,14.0,0.8888888890000001,410.0,1.0,3.0,0.0,0.157342657,0.0,0.0,13.85185185,7.0,1.5556,1.0
8.0,1.0,0.0,7.0,15.0,22.0,3.0,4.0,4.0,0.6190476189999999,100.0,1.0,1.0,0.0,0.35416666700000005,0.0,0.0,11.125,2.0,0.875,-1.0
1.0,1.0,0.0,5.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
2.0,1.0,0.0,12.0,15.0,0.0,2.0,10.0,2.0,0.0,70.0,1.0,3.0,0.0,0.571428571,0.0,0.0,32.5,1.0,0.5,1.0
6.0,1.0,0.0,4.0,7.0,3.0,3.0,1.0,6.0,0.75,41.0,1.0,1.0,0.0,0.36666666700000006,0.0,0.0,5.166666667,1.0,0.8333,-1.0
20.0,1.0,0.0,33.0,96.0,122.0,6.0,27.0,8.0,0.726315789,930.0,1.0,4.0,0.0,0.244019139,0.0,0.0,45.0,9.0,3.25,1.0
3.0,1.0,0.0,9.0,3.0,3.0,7.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
2.0,2.0,0.0,7.0,9.0,1.0,0.0,7.0,2.0,2.0,48.0,0.0,0.0,0.666666667,0.6,1.0,1.0,23.0,4.0,2.0,1.0
18.0,5.0,0.0,11.0,33.0,125.0,2.0,9.0,15.0,0.858823529,160.0,1.0,1.0,0.729166667,0.287037037,1.0,1.0,7.6111111110000005,2.0,0.7778,-1.0
10.0,1.0,0.0,10.0,28.0,0.0,5.0,5.0,10.0,0.518518519,136.0,1.0,1.0,0.0,0.257142857,0.0,0.0,12.3,2.0,0.9,-1.0
7.0,1.0,0.0,11.0,14.0,11.0,4.0,7.0,7.0,0.444444444,66.0,1.0,2.0,0.0,0.4,0.0,0.0,8.0,1.0,0.5714,-1.0
4.0,1.0,0.0,4.0,10.0,0.0,1.0,3.0,4.0,0.0,39.0,1.0,0.0,0.0,0.583333333,0.0,0.0,8.5,1.0,0.75,1.0
2.0,5.0,0.0,3.0,7.0,0.0,1.0,2.0,2.0,0.0,21.0,1.0,0.0,0.95,0.666666667,0.0,0.0,9.0,1.0,0.5,-1.0
5.0,1.0,0.0,4.0,5.0,10.0,4.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
5.0,2.0,0.0,9.0,10.0,10.0,3.0,6.0,5.0,2.0,30.0,0.0,0.0,0.926829268,0.36,1.0,1.0,5.0,1.0,0.6,-1.0
15.0,1.0,1.0,15.0,29.0,45.0,4.0,11.0,12.0,0.7142857140000001,171.0,1.0,5.0,0.0,0.35,0.0,0.0,9.933333333,3.0,1.2,-1.0
8.0,1.0,0.0,8.0,17.0,28.0,2.0,6.0,5.0,2.0,75.0,0.0,0.0,0.0,0.41666666700000005,0.0,0.0,8.375,3.0,1.125,-1.0
