2.0,2.0,2.0,6.0,6.0,1.0,2.0,4.0,1.0,2.0,19.0,0.0,0.0,0.9,0.75,0.0,0.0,8.5,2.0,1.0,-1.0
6.0,2.0,0.0,14.0,38.0,1.0,1.0,13.0,5.0,0.6,297.0,1.0,1.0,0.642857143,0.36111111100000004,0.0,0.0,47.66666667,5.0,1.6667,1.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
10.0,1.0,9.0,26.0,11.0,31.0,19.0,8.0,10.0,0.7777777779999999,54.0,1.0,1.0,0.0,0.271428571,0.0,0.0,4.0,1.0,0.9,1.0
5.0,2.0,0.0,5.0,10.0,8.0,0.0,5.0,5.0,0.75,31.0,0.0,0.0,0.692307692,0.44,0.0,0.0,5.0,1.0,0.8,1.0
9.0,2.0,0.0,12.0,29.0,34.0,2.0,10.0,7.0,0.75,199.0,1.0,0.0,0.5625,0.26388888899999996,0.0,0.0,21.0,5.0,1.4444,1.0
5.0,3.0,0.0,14.0,36.0,8.0,0.0,14.0,5.0,0.75,322.0,1.0,0.0,0.7142857140000001,0.44,1.0,1.0,63.2,1.0,0.8,1.0
5.0,2.0,0.0,9.0,8.0,10.0,0.0,9.0,5.0,2.0,22.0,0.0,0.0,0.692307692,0.44,0.0,0.0,3.4,1.0,0.8,1.0
6.0,2.0,0.0,18.0,48.0,13.0,0.0,18.0,5.0,0.8,325.0,1.0,1.0,0.642857143,0.35714285700000004,0.0,0.0,52.0,1.0,0.8333,1.0
9.0,2.0,0.0,9.0,26.0,24.0,1.0,9.0,5.0,0.85,119.0,1.0,2.0,0.529411765,0.296296296,0.0,0.0,11.66666667,2.0,1.0,1.0
43.0,2.0,0.0,44.0,52.0,897.0,0.0,44.0,41.0,0.011904762,340.0,1.0,0.0,0.505882353,0.06760411,0.0,0.0,6.860465116,4.0,1.0698,1.0
44.0,1.0,1.0,44.0,86.0,946.0,1.0,43.0,44.0,1.0,344.0,1.0,1.0,0.0,0.064646465,0.0,0.0,6.772727272999999,1.0,0.9773,1.0
5.0,1.0,0.0,4.0,26.0,0.0,0.0,4.0,5.0,0.916666667,121.0,0.333333333,0.0,0.0,0.48,0.0,0.0,22.6,2.0,1.4,1.0
6.0,1.0,0.0,8.0,30.0,0.0,0.0,8.0,4.0,0.333333333,163.0,1.0,1.0,0.0,0.41666666700000005,0.0,0.0,25.66666667,2.0,1.3333,-1.0
2.0,2.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,11.0,0.0,0.0,0.9411764709999999,0.833333333,1.0,2.0,4.5,1.0,0.5,-1.0
16.0,2.0,0.0,3.0,24.0,106.0,1.0,2.0,11.0,0.333333333,151.0,1.0,1.0,0.605263158,0.5,1.0,6.0,8.25,2.0,1.0625,-1.0
9.0,1.0,1.0,12.0,51.0,0.0,1.0,11.0,6.0,0.7142857140000001,316.0,0.571428571,1.0,0.0,0.37777777799999995,0.0,0.0,33.33333333,3.0,1.6667,1.0
9.0,1.0,0.0,2.0,27.0,18.0,0.0,2.0,7.0,0.825,236.0,0.4,0.0,0.0,0.4,0.0,0.0,24.66666667,5.0,1.8889,1.0
2.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,0.8888888890000001,0.666666667,0.0,0.0,4.0,1.0,0.5,-1.0
10.0,1.0,1.0,12.0,46.0,0.0,1.0,11.0,7.0,0.814814815,357.0,0.5,1.0,0.0,0.42222222200000004,0.0,0.0,34.1,2.0,1.1,1.0
5.0,1.0,0.0,10.0,39.0,10.0,1.0,9.0,2.0,0.75,344.0,0.0,0.0,0.0,0.3,0.0,0.0,67.6,4.0,1.4,1.0
2.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.8,0.666666667,0.0,0.0,2.0,1.0,0.5,-1.0
2.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,10.0,0.0,0.0,0.8888888890000001,0.666666667,0.0,0.0,4.0,1.0,0.5,-1.0
6.0,1.0,0.0,2.0,20.0,3.0,0.0,2.0,5.0,0.95,110.0,0.25,0.0,0.0,0.46666666700000003,0.0,0.0,16.66666667,3.0,1.5,-1.0
6.0,1.0,1.0,5.0,17.0,3.0,3.0,2.0,5.0,0.4,121.0,1.0,0.0,0.0,0.38888888899999996,0.0,0.0,18.83333333,5.0,1.8333,1.0
5.0,1.0,1.0,3.0,6.0,10.0,1.0,2.0,5.0,2.0,13.0,0.0,0.0,0.0,0.48,0.0,0.0,1.6,1.0,0.8,1.0
2.0,1.0,0.0,8.0,2.0,1.0,7.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,1.0
12.0,1.0,0.0,3.0,19.0,42.0,1.0,2.0,9.0,0.818181818,159.0,0.5,0.0,0.0,0.36111111100000004,0.0,0.0,11.91666667,5.0,1.6667,1.0
4.0,1.0,0.0,15.0,4.0,6.0,14.0,1.0,4.0,1.333333333,14.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,1.0
25.0,1.0,2.0,80.0,46.0,298.0,76.0,5.0,21.0,0.166666667,198.0,1.0,1.0,0.0,0.213333333,0.0,0.0,6.88,3.0,1.04,-1.0
3.0,2.0,0.0,4.0,7.0,3.0,0.0,4.0,3.0,2.0,18.0,0.0,0.0,0.7142857140000001,0.5,0.0,0.0,5.0,1.0,0.6667,-1.0
20.0,2.0,0.0,8.0,27.0,118.0,5.0,3.0,17.0,0.473684211,129.0,1.0,1.0,0.5476190479999999,0.316666667,1.0,3.0,5.4,1.0,0.95,-1.0
5.0,1.0,0.0,6.0,9.0,0.0,2.0,4.0,4.0,0.25,37.0,1.0,1.0,0.0,0.433333333,0.0,0.0,6.2,1.0,0.8,1.0
19.0,1.0,2.0,25.0,22.0,129.0,22.0,4.0,19.0,0.916666667,130.0,1.0,2.0,0.0,0.203007519,0.0,0.0,5.315789474,3.0,1.0526,1.0
6.0,1.0,0.0,7.0,24.0,0.0,1.0,6.0,6.0,0.4,91.0,1.0,1.0,0.0,0.45833333299999995,0.0,0.0,13.83333333,2.0,1.0,-1.0
2.0,2.0,0.0,11.0,16.0,1.0,6.0,6.0,2.0,2.0,87.0,0.0,0.0,0.947368421,1.0,1.0,1.0,42.5,1.0,0.5,-1.0
10.0,1.0,0.0,15.0,81.0,9.0,0.0,15.0,5.0,0.747474747,659.0,0.727272727,3.0,0.0,0.44,0.0,0.0,63.8,3.0,1.2,1.0
3.0,1.0,0.0,6.0,3.0,3.0,2.0,4.0,3.0,1.5,5.0,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,1.0,1.0,1.0
5.0,1.0,0.0,4.0,5.0,10.0,2.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,-1.0
2.0,1.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,20.0,0.0,0.0,0.0,0.5,0.0,0.0,9.0,4.0,2.0,-1.0
7.0,1.0,0.0,2.0,14.0,0.0,0.0,2.0,7.0,0.41666666700000005,63.0,1.0,0.0,0.0,0.857142857,0.0,0.0,7.714285714,1.0,0.8571,-1.0
7.0,1.0,0.0,3.0,9.0,11.0,3.0,0.0,7.0,0.611111111,43.0,1.0,0.0,0.0,0.523809524,0.0,0.0,4.714285714,1.0,0.8571,-1.0
6.0,1.0,0.0,3.0,6.0,15.0,2.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.916666667,0.0,0.0,0.0,1.0,1.0,-1.0
14.0,2.0,0.0,11.0,52.0,43.0,0.0,11.0,12.0,0.955128205,467.0,0.166666667,1.0,0.5,0.276923077,2.0,3.0,31.5,12.0,2.2143,1.0
9.0,2.0,0.0,9.0,55.0,2.0,0.0,9.0,6.0,0.583333333,476.0,1.0,0.0,0.6,0.37777777799999995,2.0,2.0,51.55555556,9.0,3.1111,1.0
8.0,2.0,0.0,7.0,41.0,2.0,0.0,7.0,6.0,0.6,425.0,0.8,0.0,0.6315789470000001,0.325,1.0,2.0,51.5,6.0,1.875,-1.0
8.0,2.0,0.0,9.0,39.0,8.0,0.0,9.0,5.0,0.5,288.0,1.0,0.0,0.6315789470000001,0.375,1.0,1.0,34.75,7.0,2.25,-1.0
6.0,2.0,0.0,8.0,20.0,15.0,0.0,8.0,5.0,1.0,88.0,0.0,0.0,0.705882353,0.41666666700000005,1.0,2.0,13.5,2.0,1.0,-1.0
11.0,2.0,0.0,9.0,44.0,27.0,0.0,9.0,6.0,0.728571429,559.0,1.0,0.0,0.545454545,0.28571428600000004,1.0,1.0,49.18181818,5.0,1.9091,-1.0
6.0,1.0,0.0,5.0,34.0,0.0,1.0,4.0,6.0,0.4,211.0,1.0,1.0,0.0,0.5,0.0,0.0,33.5,2.0,1.1667,-1.0
13.0,1.0,6.0,17.0,33.0,48.0,12.0,6.0,12.0,0.8472222220000001,255.0,0.833333333,2.0,0.0,0.24175824199999998,0.0,0.0,18.15384615,7.0,1.4615,1.0
2.0,1.0,0.0,6.0,13.0,1.0,1.0,5.0,2.0,2.0,53.0,0.0,0.0,0.0,0.5,0.0,0.0,25.5,1.0,0.5,1.0
25.0,1.0,0.0,7.0,78.0,194.0,2.0,5.0,17.0,0.8787878790000001,530.0,0.727272727,3.0,0.0,0.261904762,0.0,0.0,19.76,3.0,1.04,-1.0
22.0,3.0,0.0,12.0,84.0,177.0,0.0,12.0,20.0,0.9285714290000001,565.0,1.0,0.0,0.637931034,0.30909090899999997,1.0,1.0,24.13636364,5.0,1.1364,-1.0
4.0,1.0,0.0,0.0,12.0,6.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.5,0.0,0.0,11.5,2.0,1.0,-1.0
4.0,1.0,0.0,1.0,25.0,6.0,0.0,1.0,2.0,2.0,145.0,0.0,0.0,0.0,0.875,0.0,0.0,35.25,2.0,1.0,-1.0
5.0,2.0,0.0,5.0,10.0,10.0,1.0,4.0,5.0,2.0,32.0,0.0,0.0,0.8620689659999999,0.666666667,0.0,0.0,5.4,1.0,0.8,-1.0
4.0,1.0,0.0,6.0,10.0,6.0,1.0,5.0,4.0,2.0,34.0,0.0,0.0,0.0,0.5,0.0,0.0,7.5,1.0,0.75,-1.0
3.0,1.0,0.0,4.0,8.0,1.0,3.0,1.0,0.0,0.5,45.0,1.0,0.0,0.0,0.5,0.0,0.0,13.66666667,2.0,0.6667,-1.0
15.0,4.0,0.0,22.0,89.0,51.0,1.0,22.0,11.0,0.826530612,776.0,0.857142857,1.0,0.8478260870000001,0.373333333,2.0,2.0,49.8,5.0,1.4667,-1.0
37.0,1.0,0.0,16.0,92.0,0.0,3.0,13.0,34.0,0.5,438.0,1.0,1.0,0.0,0.177777778,1.0,1.0,10.78378378,12.0,1.1351,-1.0
3.0,1.0,0.0,3.0,11.0,3.0,1.0,2.0,2.0,2.0,41.0,0.0,0.0,0.0,0.666666667,0.0,0.0,12.66666667,2.0,1.0,-1.0
3.0,2.0,0.0,4.0,8.0,3.0,1.0,3.0,3.0,2.0,23.0,0.0,0.0,0.984615385,0.5,1.0,1.0,6.666666667,1.0,0.3333,-1.0
3.0,1.0,0.0,1.0,10.0,1.0,1.0,0.0,2.0,0.5,84.0,0.0,0.0,0.0,0.5,0.0,0.0,26.66666667,10.0,3.3333,-1.0
12.0,3.0,0.0,8.0,30.0,64.0,1.0,7.0,11.0,1.0,93.0,1.0,0.0,0.920454545,0.606060606,1.0,2.0,6.583333333,1.0,0.5833,-1.0
3.0,5.0,0.0,38.0,6.0,3.0,37.0,1.0,3.0,1.5,17.0,1.0,0.0,1.0,0.7777777779999999,0.0,0.0,4.333333333,0.0,0.0,-1.0
9.0,5.0,0.0,33.0,19.0,0.0,28.0,5.0,9.0,0.625,204.0,1.0,0.0,0.7777777779999999,0.355555556,0.0,0.0,21.11111111,1.0,0.4444,-1.0
3.0,1.0,0.0,5.0,3.0,3.0,5.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
3.0,5.0,0.0,2.0,6.0,3.0,1.0,1.0,3.0,1.5,17.0,1.0,0.0,1.0,0.7777777779999999,0.0,0.0,4.333333333,0.0,0.0,-1.0
8.0,5.0,0.0,46.0,14.0,6.0,43.0,3.0,8.0,0.80952381,79.0,1.0,0.0,0.666666667,0.375,1.0,1.0,8.125,1.0,0.875,-1.0
5.0,5.0,0.0,28.0,7.0,0.0,25.0,3.0,5.0,0.6875,45.0,1.0,0.0,0.8235294120000001,0.5,0.0,0.0,7.2,1.0,0.6,-1.0
4.0,4.0,6.0,38.0,7.0,0.0,37.0,1.0,4.0,0.666666667,35.0,1.0,0.0,0.9285714290000001,0.666666667,0.0,0.0,7.25,1.0,0.25,-1.0
1.0,5.0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,-1.0
10.0,1.0,0.0,3.0,40.0,39.0,0.0,3.0,4.0,0.962962963,470.0,1.0,0.0,0.0,0.38888888899999996,0.0,0.0,45.7,8.0,2.3,-1.0
4.0,2.0,0.0,9.0,16.0,2.0,0.0,9.0,4.0,0.666666667,67.0,0.0,1.0,0.727272727,0.4375,1.0,1.0,15.5,1.0,0.75,1.0
9.0,2.0,0.0,18.0,44.0,6.0,4.0,14.0,9.0,0.7638888890000001,415.0,1.0,1.0,0.529411765,0.25,0.0,0.0,44.11111111,2.0,1.0,1.0
6.0,2.0,0.0,18.0,48.0,13.0,0.0,18.0,5.0,0.8,325.0,1.0,1.0,0.642857143,0.35714285700000004,0.0,0.0,52.0,1.0,0.8333,1.0
6.0,1.0,0.0,7.0,27.0,5.0,4.0,4.0,3.0,1.076923077,151.0,0.307692308,2.0,0.0,0.333333333,0.0,0.0,22.0,5.0,2.1667,1.0
28.0,1.0,3.0,8.0,55.0,0.0,3.0,5.0,28.0,0.0,162.0,1.0,1.0,0.0,0.17857142899999998,0.0,0.0,4.75,1.0,0.9643,1.0
15.0,2.0,0.0,28.0,83.0,25.0,7.0,23.0,13.0,0.735294118,1221.0,0.9411764709999999,1.0,0.697674419,0.251851852,1.0,2.0,79.26666667,18.0,2.2,1.0
43.0,2.0,0.0,44.0,52.0,897.0,0.0,44.0,41.0,0.011904762,340.0,1.0,0.0,0.505882353,0.06760411,0.0,0.0,6.860465116,4.0,1.0698,1.0
6.0,1.0,1.0,5.0,17.0,3.0,3.0,2.0,5.0,0.4,121.0,1.0,0.0,0.0,0.38888888899999996,0.0,0.0,18.83333333,5.0,1.8333,1.0
4.0,2.0,0.0,4.0,18.0,0.0,1.0,3.0,2.0,0.5555555560000001,128.0,0.333333333,0.0,0.571428571,0.45,0.0,0.0,30.25,7.0,2.25,1.0
40.0,1.0,0.0,73.0,40.0,780.0,63.0,16.0,40.0,2.0,40.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,1.0,1.0,1.0
9.0,1.0,0.0,3.0,29.0,30.0,1.0,2.0,4.0,1.0,465.0,0.75,0.0,0.0,0.236111111,0.0,0.0,50.22222222,17.0,5.1111,1.0
89.0,1.0,0.0,5.0,123.0,492.0,1.0,4.0,10.0,0.80815508,13175.0,0.382352941,1.0,0.0,0.33901515200000004,0.0,0.0,146.6516854,209.0,13.4831,1.0
5.0,2.0,0.0,14.0,31.0,10.0,0.0,14.0,5.0,2.0,239.0,0.0,0.0,0.692307692,0.44,0.0,0.0,46.8,1.0,0.8,1.0
8.0,2.0,0.0,18.0,41.0,0.0,5.0,15.0,8.0,0.642857143,218.0,1.0,1.0,0.833333333,0.28125,1.0,1.0,25.75,1.0,0.75,1.0
9.0,1.0,0.0,3.0,29.0,30.0,1.0,2.0,4.0,1.0,465.0,0.75,0.0,0.0,0.236111111,0.0,0.0,50.22222222,17.0,5.1111,1.0
6.0,1.0,1.0,5.0,17.0,3.0,3.0,2.0,5.0,0.4,121.0,1.0,0.0,0.0,0.38888888899999996,0.0,0.0,18.83333333,5.0,1.8333,1.0
5.0,3.0,0.0,14.0,36.0,8.0,0.0,14.0,5.0,0.75,322.0,1.0,0.0,0.7142857140000001,0.44,1.0,1.0,63.2,1.0,0.8,1.0
7.0,3.0,0.0,13.0,31.0,9.0,0.0,13.0,5.0,0.5,298.0,1.0,0.0,0.625,0.428571429,0.0,0.0,41.28571429,1.0,0.8571,1.0
5.0,1.0,1.0,3.0,6.0,10.0,1.0,2.0,5.0,2.0,13.0,0.0,0.0,0.0,0.48,0.0,0.0,1.6,1.0,0.8,1.0
4.0,1.0,0.0,9.0,14.0,6.0,9.0,0.0,3.0,2.0,66.0,0.0,0.0,0.0,0.41666666700000005,0.0,0.0,15.5,5.0,1.75,1.0
44.0,1.0,1.0,44.0,86.0,946.0,1.0,43.0,44.0,1.0,344.0,1.0,1.0,0.0,0.064646465,0.0,0.0,6.772727272999999,1.0,0.9773,1.0
13.0,1.0,6.0,17.0,33.0,48.0,12.0,6.0,12.0,0.8472222220000001,255.0,0.833333333,2.0,0.0,0.24175824199999998,0.0,0.0,18.15384615,7.0,1.4615,1.0
9.0,2.0,0.0,18.0,44.0,6.0,4.0,14.0,9.0,0.7638888890000001,415.0,1.0,1.0,0.529411765,0.25,0.0,0.0,44.11111111,2.0,1.0,1.0
5.0,1.0,0.0,6.0,9.0,0.0,2.0,4.0,4.0,0.25,37.0,1.0,1.0,0.0,0.433333333,0.0,0.0,6.2,1.0,0.8,1.0
32.0,1.0,39.0,65.0,56.0,418.0,54.0,14.0,31.0,0.913978495,405.0,0.916666667,7.0,0.0,0.175,1.0,1.0,11.28125,4.0,1.3438,1.0
10.0,1.0,9.0,26.0,11.0,31.0,19.0,8.0,10.0,0.7777777779999999,54.0,1.0,1.0,0.0,0.271428571,0.0,0.0,4.0,1.0,0.9,1.0
3.0,1.0,0.0,2.0,13.0,1.0,2.0,0.0,2.0,0.5,95.0,1.0,0.0,0.0,0.5,0.0,0.0,30.33333333,4.0,1.3333,1.0
4.0,2.0,0.0,9.0,8.0,6.0,4.0,7.0,4.0,2.0,23.0,0.0,0.0,0.9375,0.39285714299999996,0.0,0.0,4.75,1.0,0.5,1.0
5.0,1.0,1.0,3.0,6.0,10.0,1.0,2.0,5.0,2.0,13.0,0.0,0.0,0.0,0.48,0.0,0.0,1.6,1.0,0.8,1.0
10.0,1.0,1.0,12.0,46.0,0.0,1.0,11.0,7.0,0.814814815,357.0,0.5,1.0,0.0,0.42222222200000004,0.0,0.0,34.1,2.0,1.1,1.0
4.0,2.0,0.0,9.0,16.0,2.0,0.0,9.0,4.0,0.666666667,67.0,0.0,1.0,0.727272727,0.4375,1.0,1.0,15.5,1.0,0.75,1.0
43.0,2.0,0.0,44.0,52.0,897.0,0.0,44.0,41.0,0.011904762,340.0,1.0,0.0,0.505882353,0.06760411,0.0,0.0,6.860465116,4.0,1.0698,1.0
6.0,4.0,0.0,6.0,14.0,0.0,2.0,4.0,5.0,0.9,239.0,1.0,0.0,0.75,0.375,1.0,3.0,38.5,10.0,3.0,1.0
6.0,1.0,1.0,5.0,17.0,3.0,3.0,2.0,5.0,0.4,121.0,1.0,0.0,0.0,0.38888888899999996,0.0,0.0,18.83333333,5.0,1.8333,1.0
43.0,2.0,0.0,44.0,52.0,897.0,0.0,44.0,41.0,0.011904762,340.0,1.0,0.0,0.505882353,0.06760411,0.0,0.0,6.860465116,4.0,1.0698,1.0
2.0,1.0,0.0,8.0,2.0,1.0,7.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,1.0
4.0,2.0,0.0,9.0,16.0,2.0,0.0,9.0,4.0,0.666666667,67.0,0.0,1.0,0.727272727,0.4375,1.0,1.0,15.5,1.0,0.75,1.0
10.0,2.0,0.0,9.0,46.0,0.0,1.0,8.0,8.0,0.5555555560000001,296.0,0.5,1.0,0.75,0.385714286,0.0,0.0,28.2,9.0,2.6,1.0
28.0,1.0,0.0,12.0,60.0,0.0,3.0,9.0,28.0,0.0,278.0,1.0,1.0,0.0,0.25,0.0,0.0,8.892857142999999,2.0,0.9286,1.0
4.0,2.0,0.0,9.0,16.0,2.0,0.0,9.0,4.0,0.666666667,67.0,0.0,1.0,0.727272727,0.4375,1.0,1.0,15.5,1.0,0.75,1.0
1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,1.0
9.0,2.0,0.0,18.0,44.0,6.0,4.0,14.0,9.0,0.7638888890000001,415.0,1.0,1.0,0.529411765,0.25,0.0,0.0,44.11111111,2.0,1.0,1.0
13.0,1.0,6.0,17.0,33.0,48.0,12.0,6.0,12.0,0.8472222220000001,255.0,0.833333333,2.0,0.0,0.24175824199999998,0.0,0.0,18.15384615,7.0,1.4615,1.0
20.0,1.0,1.0,7.0,31.0,110.0,2.0,5.0,19.0,0.8815789470000001,160.0,1.0,2.0,0.0,0.18125,0.0,0.0,6.6,2.0,1.05,1.0
6.0,2.0,0.0,14.0,38.0,1.0,1.0,13.0,5.0,0.6,297.0,1.0,1.0,0.642857143,0.36111111100000004,0.0,0.0,47.66666667,5.0,1.6667,1.0
89.0,1.0,0.0,5.0,123.0,492.0,1.0,4.0,10.0,0.80815508,13175.0,0.382352941,1.0,0.0,0.33901515200000004,0.0,0.0,146.6516854,209.0,13.4831,1.0
20.0,1.0,1.0,7.0,31.0,110.0,2.0,5.0,19.0,0.8815789470000001,160.0,1.0,2.0,0.0,0.18125,0.0,0.0,6.6,2.0,1.05,1.0
5.0,1.0,0.0,10.0,39.0,10.0,1.0,9.0,2.0,0.75,344.0,0.0,0.0,0.0,0.3,0.0,0.0,67.6,4.0,1.4,1.0
7.0,2.0,1.0,8.0,13.0,0.0,1.0,7.0,7.0,0.166666667,71.0,1.0,1.0,0.571428571,0.47619047600000003,0.0,0.0,9.0,1.0,0.8571,1.0
19.0,1.0,2.0,25.0,22.0,129.0,22.0,4.0,19.0,0.916666667,130.0,1.0,2.0,0.0,0.203007519,0.0,0.0,5.315789474,3.0,1.0526,1.0
28.0,1.0,3.0,8.0,55.0,0.0,3.0,5.0,28.0,0.0,162.0,1.0,1.0,0.0,0.17857142899999998,0.0,0.0,4.75,1.0,0.9643,1.0
32.0,1.0,39.0,65.0,56.0,418.0,54.0,14.0,31.0,0.913978495,405.0,0.916666667,7.0,0.0,0.175,1.0,1.0,11.28125,4.0,1.3438,1.0
25.0,1.0,0.0,54.0,25.0,300.0,47.0,7.0,25.0,2.0,25.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.0,1.0,1.0
7.0,2.0,1.0,8.0,13.0,0.0,1.0,7.0,7.0,0.166666667,71.0,1.0,1.0,0.571428571,0.47619047600000003,0.0,0.0,9.0,1.0,0.8571,1.0
7.0,2.0,0.0,21.0,44.0,0.0,5.0,18.0,6.0,0.5,427.0,1.0,1.0,0.857142857,0.387755102,1.0,2.0,59.42857143,2.0,0.8571,1.0
41.0,1.0,0.0,48.0,41.0,820.0,43.0,41.0,41.0,2.0,41.0,0.0,0.0,0.0,0.069767442,0.0,0.0,0.0,1.0,1.0,1.0
6.0,1.0,0.0,7.0,27.0,5.0,4.0,4.0,3.0,1.076923077,151.0,0.307692308,2.0,0.0,0.333333333,0.0,0.0,22.0,5.0,2.1667,1.0
9.0,2.0,0.0,9.0,55.0,2.0,0.0,9.0,6.0,0.583333333,476.0,1.0,0.0,0.6,0.37777777799999995,2.0,2.0,51.55555556,9.0,3.1111,1.0
9.0,1.0,0.0,3.0,29.0,30.0,1.0,2.0,4.0,1.0,465.0,0.75,0.0,0.0,0.236111111,0.0,0.0,50.22222222,17.0,5.1111,1.0
10.0,1.0,9.0,26.0,11.0,31.0,19.0,8.0,10.0,0.7777777779999999,54.0,1.0,1.0,0.0,0.271428571,0.0,0.0,4.0,1.0,0.9,1.0
10.0,1.0,9.0,26.0,11.0,31.0,19.0,8.0,10.0,0.7777777779999999,54.0,1.0,1.0,0.0,0.271428571,0.0,0.0,4.0,1.0,0.9,1.0
28.0,1.0,0.0,12.0,60.0,0.0,3.0,9.0,28.0,0.0,278.0,1.0,1.0,0.0,0.25,0.0,0.0,8.892857142999999,2.0,0.9286,1.0
4.0,1.0,0.0,9.0,14.0,6.0,9.0,0.0,3.0,2.0,66.0,0.0,0.0,0.0,0.41666666700000005,0.0,0.0,15.5,5.0,1.75,1.0
5.0,2.0,0.0,11.0,18.0,10.0,4.0,9.0,5.0,2.0,129.0,0.0,0.0,0.9090909090000001,0.4,1.0,1.0,24.8,1.0,0.6,1.0
5.0,2.0,0.0,11.0,18.0,10.0,4.0,9.0,5.0,2.0,129.0,0.0,0.0,0.9090909090000001,0.4,1.0,1.0,24.8,1.0,0.6,1.0
40.0,1.0,0.0,73.0,40.0,780.0,63.0,16.0,40.0,2.0,40.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,1.0,1.0,1.0
9.0,2.0,0.0,9.0,55.0,2.0,0.0,9.0,6.0,0.583333333,476.0,1.0,0.0,0.6,0.37777777799999995,2.0,2.0,51.55555556,9.0,3.1111,1.0
43.0,2.0,0.0,44.0,52.0,897.0,0.0,44.0,41.0,0.011904762,340.0,1.0,0.0,0.505882353,0.06760411,0.0,0.0,6.860465116,4.0,1.0698,1.0
6.0,2.0,0.0,9.0,15.0,11.0,3.0,8.0,5.0,0.8,73.0,1.0,0.0,0.9090909090000001,0.4,0.0,0.0,10.83333333,4.0,1.0,1.0
7.0,2.0,1.0,8.0,13.0,0.0,1.0,7.0,7.0,0.166666667,71.0,1.0,1.0,0.571428571,0.47619047600000003,0.0,0.0,9.0,1.0,0.8571,1.0
4.0,2.0,0.0,9.0,16.0,2.0,0.0,9.0,4.0,0.666666667,67.0,0.0,1.0,0.727272727,0.4375,1.0,1.0,15.5,1.0,0.75,1.0
62.0,1.0,0.0,42.0,165.0,1423.0,3.0,39.0,48.0,0.827512473,1691.0,0.608695652,7.0,0.0,0.135483871,0.0,0.0,25.90322581,6.0,1.3226,1.0
4.0,2.0,0.0,7.0,10.0,6.0,4.0,5.0,4.0,2.0,28.0,0.0,0.0,0.9375,0.39285714299999996,0.0,0.0,6.0,1.0,0.5,1.0
