13.0,2.0,0.0,7.0,31.0,52.0,2.0,5.0,11.0,0.7222222220000001,206.0,0.666666667,0.0,0.5,0.269230769,1.0,4.0,14.61538462,2.0,1.1538,1.0
12.0,2.0,0.0,6.0,22.0,44.0,2.0,4.0,10.0,0.757575758,123.0,0.666666667,0.0,0.523809524,0.316666667,1.0,4.0,9.0,2.0,0.9167,1.0
11.0,3.0,0.0,11.0,25.0,55.0,4.0,7.0,6.0,1.1,207.0,0.333333333,0.0,0.727272727,0.454545455,2.0,5.0,17.54545455,4.0,1.5455,1.0
35.0,2.0,0.0,8.0,56.0,189.0,1.0,7.0,33.0,0.914322251,635.0,0.565217391,6.0,0.25,0.21632653100000002,1.0,4.0,16.48571429,2.0,0.9714,1.0
10.0,2.0,0.0,9.0,26.0,33.0,2.0,7.0,8.0,0.833333333,148.0,0.5,0.0,0.578947368,0.26666666699999997,1.0,4.0,13.6,2.0,1.0,1.0
25.0,2.0,0.0,8.0,45.0,0.0,3.0,5.0,23.0,0.694444444,181.0,0.666666667,2.0,0.314285714,0.182222222,1.0,4.0,6.12,2.0,1.12,1.0
29.0,2.0,0.0,6.0,61.0,282.0,1.0,5.0,26.0,0.669642857,710.0,0.0,0.0,0.282051282,0.23275862100000003,1.0,3.0,23.34482759,7.0,2.2069,1.0
25.0,2.0,0.0,4.0,67.0,0.0,1.0,3.0,22.0,0.208333333,991.0,0.0,0.0,0.314285714,0.212,1.0,3.0,38.6,26.0,3.8,-1.0
17.0,2.0,0.0,11.0,42.0,108.0,3.0,9.0,15.0,0.796875,514.0,0.0,1.0,0.40740740700000005,0.243697479,1.0,3.0,29.0,14.0,3.3529,1.0
6.0,3.0,0.0,5.0,9.0,15.0,2.0,3.0,5.0,1.2,31.0,0.0,0.0,0.851851852,0.333333333,0.0,0.0,4.0,1.0,0.6667,-1.0
9.0,2.0,0.0,7.0,24.0,2.0,2.0,6.0,8.0,0.666666667,190.0,0.166666667,1.0,0.538461538,0.25925925899999996,1.0,2.0,19.44444444,2.0,0.8889,-1.0
3.0,3.0,0.0,3.0,8.0,3.0,1.0,2.0,2.0,1.5,92.0,0.0,0.0,0.95,0.666666667,1.0,5.0,29.33333333,3.0,1.0,-1.0
11.0,2.0,0.0,5.0,16.0,55.0,2.0,4.0,11.0,1.1,95.0,0.0,0.0,0.25,0.22077922100000003,0.0,0.0,7.454545455,1.0,0.8182,-1.0
7.0,2.0,0.0,3.0,9.0,9.0,1.0,3.0,7.0,0.944444444,69.0,0.666666667,0.0,0.583333333,0.314285714,1.0,2.0,8.428571429,9.0,1.8571,-1.0
10.0,2.0,0.0,4.0,13.0,3.0,2.0,3.0,9.0,0.851851852,83.0,0.333333333,0.0,0.5,0.228571429,1.0,2.0,7.0,2.0,0.9,-1.0
1.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,-1.0
21.0,2.0,5.0,14.0,42.0,38.0,8.0,7.0,20.0,0.685714286,318.0,0.857142857,3.0,0.291666667,0.19642857100000002,1.0,2.0,13.80952381,3.0,0.9048,1.0
22.0,2.0,1.0,12.0,52.0,89.0,4.0,9.0,22.0,0.721088435,417.0,0.857142857,2.0,0.269230769,0.198863636,1.0,2.0,17.63636364,8.0,1.1818,-1.0
10.0,2.0,0.0,4.0,14.0,45.0,1.0,3.0,10.0,1.111111111,57.0,0.333333333,0.0,0.272727273,0.25,0.0,0.0,4.4,1.0,0.8,-1.0
10.0,3.0,0.0,6.0,13.0,3.0,2.0,4.0,10.0,0.7222222220000001,69.0,0.5,0.0,0.46666666700000003,0.3,1.0,2.0,5.7,1.0,0.8,1.0
9.0,2.0,0.0,4.0,13.0,36.0,1.0,3.0,9.0,1.125,58.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.333333333,1.0,0.7778,-1.0
8.0,2.0,0.0,4.0,12.0,22.0,1.0,4.0,7.0,0.8857142859999999,94.0,0.8,0.0,0.583333333,0.270833333,1.0,2.0,10.125,1.0,0.625,-1.0
9.0,2.0,0.0,5.0,13.0,36.0,2.0,3.0,9.0,1.125,62.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.666666667,1.0,0.7778,1.0
7.0,2.0,0.0,3.0,8.0,21.0,0.0,3.0,7.0,1.0,26.0,1.0,0.0,0.583333333,0.314285714,1.0,2.0,2.5714285709999998,1.0,0.7143,-1.0
6.0,3.0,0.0,5.0,9.0,15.0,2.0,3.0,5.0,1.2,31.0,0.0,0.0,0.851851852,0.333333333,0.0,0.0,4.0,1.0,0.6667,-1.0
11.0,2.0,1.0,5.0,16.0,21.0,2.0,4.0,11.0,0.85,86.0,0.75,0.0,0.4375,0.257575758,1.0,2.0,6.454545455,1.0,0.8182,1.0
9.0,2.0,0.0,5.0,13.0,36.0,2.0,3.0,9.0,1.125,60.0,0.333333333,0.0,0.3,0.25925925899999996,0.0,0.0,5.333333333,1.0,0.7778,-1.0
6.0,3.0,0.0,4.0,34.0,13.0,1.0,3.0,5.0,1.2,194.0,0.0,0.0,0.875,0.333333333,2.0,3.0,31.16666667,1.0,0.6667,-1.0
5.0,2.0,21.0,24.0,6.0,10.0,23.0,1.0,5.0,1.25,13.0,0.0,0.0,0.636363636,0.6,0.0,0.0,1.0,1.0,0.8,-1.0
6.0,3.0,0.0,5.0,9.0,15.0,2.0,3.0,5.0,1.2,31.0,0.0,0.0,0.851851852,0.333333333,0.0,0.0,4.0,1.0,0.6667,-1.0
9.0,2.0,0.0,5.0,13.0,36.0,2.0,3.0,9.0,1.125,62.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.666666667,1.0,0.7778,1.0
9.0,2.0,0.0,4.0,13.0,36.0,1.0,3.0,9.0,1.125,58.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.333333333,1.0,0.7778,-1.0
10.0,2.0,0.0,5.0,14.0,45.0,2.0,3.0,10.0,1.111111111,52.0,0.5,0.0,0.272727273,0.25,0.0,0.0,4.0,1.0,0.8,-1.0
10.0,2.0,0.0,5.0,18.0,39.0,2.0,4.0,9.0,0.851851852,75.0,0.333333333,0.0,0.5,0.228571429,1.0,2.0,6.2,1.0,0.7,1.0
10.0,2.0,0.0,6.0,18.0,27.0,2.0,5.0,10.0,0.833333333,104.0,0.75,0.0,0.46666666700000003,0.28,1.0,2.0,9.0,1.0,0.8,1.0
10.0,2.0,0.0,5.0,14.0,45.0,2.0,3.0,10.0,1.111111111,63.0,0.333333333,0.0,0.272727273,0.25,0.0,0.0,5.0,1.0,0.8,-1.0
6.0,3.0,0.0,5.0,10.0,15.0,2.0,3.0,5.0,1.2,31.0,0.0,0.0,0.875,0.333333333,1.0,1.0,4.0,1.0,0.6667,-1.0
9.0,2.0,0.0,5.0,13.0,36.0,2.0,3.0,9.0,1.125,58.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.333333333,1.0,0.7778,-1.0
5.0,3.0,0.0,4.0,13.0,10.0,2.0,2.0,4.0,1.25,40.0,0.0,0.0,0.92,0.4,1.0,1.0,6.8,1.0,0.4,-1.0
6.0,3.0,0.0,5.0,9.0,15.0,2.0,3.0,5.0,1.2,31.0,0.0,0.0,0.875,0.333333333,1.0,1.0,4.0,1.0,0.6667,-1.0
14.0,2.0,2.0,9.0,40.0,27.0,3.0,7.0,13.0,0.7762237759999999,594.0,0.9090909090000001,0.0,0.36842105299999994,0.27380952399999997,1.0,2.0,40.64285714,7.0,2.4286,1.0
2.0,3.0,0.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,12.0,0.0,0.0,1.0,0.625,0.0,0.0,4.5,0.0,0.0,-1.0
9.0,2.0,0.0,5.0,13.0,36.0,2.0,3.0,9.0,1.125,62.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.666666667,1.0,0.7778,-1.0
5.0,3.0,0.0,4.0,12.0,10.0,1.0,3.0,5.0,1.25,42.0,0.0,0.0,0.842105263,0.36,2.0,2.0,7.2,1.0,0.6,-1.0
9.0,2.0,0.0,5.0,13.0,36.0,2.0,3.0,9.0,1.125,64.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.8888888889999995,1.0,0.7778,-1.0
9.0,2.0,0.0,5.0,13.0,36.0,2.0,3.0,9.0,1.125,59.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.333333333,1.0,0.7778,-1.0
9.0,2.0,0.0,5.0,13.0,36.0,2.0,3.0,9.0,1.125,62.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.666666667,1.0,0.7778,1.0
7.0,3.0,0.0,5.0,17.0,0.0,2.0,3.0,6.0,0.8888888890000001,116.0,0.333333333,0.0,0.772727273,0.35714285700000004,1.0,5.0,15.14285714,1.0,0.7143,-1.0
34.0,2.0,1.0,13.0,60.0,187.0,5.0,9.0,34.0,0.747474747,700.0,0.8888888890000001,2.0,0.184210526,0.17320261399999998,2.0,3.0,19.32352941,8.0,1.4118,1.0
8.0,3.0,0.0,5.0,20.0,0.0,2.0,3.0,7.0,1.142857143,154.0,0.5,0.0,0.772727273,0.270833333,1.0,5.0,18.0,1.0,0.625,-1.0
5.0,3.0,0.0,4.0,17.0,10.0,2.0,2.0,4.0,1.25,52.0,0.0,0.0,0.933333333,0.4,1.0,1.0,9.2,1.0,0.4,-1.0
10.0,2.0,0.0,6.0,14.0,45.0,3.0,3.0,10.0,1.111111111,59.0,0.333333333,0.0,0.272727273,0.25,0.0,0.0,4.6,1.0,0.8,-1.0
25.0,2.0,0.0,8.0,40.0,106.0,2.0,6.0,25.0,0.7537878790000001,452.0,0.9090909090000001,7.0,0.115384615,0.15555555599999998,0.0,0.0,16.64,8.0,1.32,1.0
2.0,3.0,0.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,12.0,0.0,0.0,1.0,0.625,0.0,0.0,4.5,0.0,0.0,-1.0
10.0,2.0,0.0,4.0,18.0,25.0,1.0,4.0,9.0,0.8888888890000001,83.0,0.666666667,0.0,0.46666666700000003,0.3,1.0,2.0,7.0,1.0,0.8,1.0
31.0,2.0,6.0,16.0,55.0,133.0,9.0,8.0,30.0,0.740740741,573.0,0.8888888890000001,3.0,0.20588235300000002,0.193548387,1.0,2.0,17.19354839,5.0,1.0,1.0
10.0,2.0,0.0,6.0,15.0,45.0,2.0,4.0,10.0,1.111111111,59.0,0.333333333,0.0,0.272727273,0.25,0.0,0.0,4.6,1.0,0.8,-1.0
16.0,2.0,2.0,6.0,31.0,102.0,3.0,3.0,11.0,0.933333333,9886.0,0.75,1.0,0.176470588,0.19047619,0.0,0.0,616.375,5.0,1.1875,1.0
5.0,3.0,0.0,4.0,17.0,10.0,2.0,2.0,4.0,1.25,52.0,0.0,0.0,0.933333333,0.4,1.0,1.0,9.2,1.0,0.4,-1.0
10.0,2.0,0.0,5.0,18.0,39.0,2.0,4.0,9.0,0.851851852,75.0,0.333333333,0.0,0.5,0.228571429,1.0,2.0,6.2,1.0,0.7,1.0
14.0,1.0,19.0,70.0,91.0,85.0,29.0,58.0,14.0,1.0,579.0,0.25,0.0,0.0,0.1875,0.0,0.0,40.07142857,7.0,1.9286,1.0
3.0,3.0,0.0,3.0,8.0,3.0,1.0,2.0,2.0,1.5,92.0,0.0,0.0,0.95,0.666666667,1.0,5.0,29.33333333,3.0,1.0,-1.0
8.0,2.0,0.0,6.0,20.0,4.0,2.0,5.0,7.0,0.8,143.0,0.6,0.0,0.583333333,0.291666667,1.0,2.0,16.25,1.0,0.625,-1.0
9.0,2.0,0.0,5.0,13.0,36.0,2.0,3.0,9.0,1.125,62.0,0.0,0.0,0.3,0.25925925899999996,0.0,0.0,5.666666667,1.0,0.7778,-1.0
10.0,2.0,0.0,5.0,14.0,45.0,2.0,3.0,10.0,1.111111111,67.0,0.333333333,0.0,0.272727273,0.25,0.0,0.0,5.4,1.0,0.8,1.0
5.0,3.0,0.0,4.0,13.0,10.0,2.0,2.0,4.0,1.25,40.0,0.0,0.0,0.92,0.4,1.0,1.0,6.8,1.0,0.4,-1.0
6.0,3.0,0.0,5.0,9.0,15.0,2.0,3.0,5.0,1.2,31.0,0.0,0.0,0.875,0.333333333,1.0,1.0,4.0,1.0,0.6667,-1.0
7.0,2.0,0.0,4.0,8.0,21.0,2.0,3.0,7.0,1.166666667,32.0,0.5,0.0,0.583333333,0.314285714,1.0,2.0,3.285714286,1.0,0.7143,-1.0
10.0,2.0,0.0,5.0,14.0,45.0,2.0,3.0,10.0,1.111111111,67.0,0.333333333,0.0,0.272727273,0.25,0.0,0.0,5.4,1.0,0.8,1.0
10.0,1.0,0.0,14.0,59.0,15.0,2.0,12.0,6.0,0.644444444,732.0,1.0,0.0,0.0,0.180555556,0.0,0.0,71.7,8.0,2.0,1.0
1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
5.0,1.0,0.0,8.0,24.0,2.0,0.0,8.0,4.0,0.666666667,117.0,0.0,1.0,0.0,0.36,0.0,0.0,21.8,7.0,2.2,1.0
3.0,1.0,0.0,4.0,4.0,3.0,1.0,3.0,3.0,2.0,7.0,0.0,0.0,0.0,0.833333333,0.0,0.0,1.333333333,1.0,0.6667,1.0
1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
5.0,3.0,0.0,3.0,7.0,4.0,3.0,0.0,5.0,0.5,29.0,1.0,0.0,0.944444444,0.6,0.0,0.0,4.6,1.0,0.2,-1.0
6.0,1.0,0.0,9.0,15.0,15.0,1.0,8.0,5.0,2.0,128.0,0.0,0.0,0.0,0.533333333,0.0,0.0,20.33333333,1.0,0.8333,1.0
4.0,1.0,0.0,7.0,17.0,0.0,2.0,5.0,3.0,0.0,116.0,1.0,0.0,0.0,0.5,0.0,0.0,27.75,2.0,1.25,-1.0
16.0,1.0,0.0,3.0,17.0,78.0,2.0,1.0,16.0,0.533333333,172.0,1.0,0.0,0.0,0.291666667,0.0,0.0,9.5,9.0,1.625,-1.0
6.0,1.0,49.0,51.0,56.0,15.0,51.0,46.0,6.0,1.2,923.0,1.0,0.0,0.0,0.666666667,0.0,0.0,152.5,1.0,0.8333,-1.0
2.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,1.0,2.0,39.0,0.0,0.0,0.0,0.5,0.0,0.0,18.5,3.0,1.5,1.0
3.0,1.0,0.0,3.0,8.0,0.0,3.0,0.0,3.0,0.0,32.0,0.0,0.0,0.0,0.666666667,0.0,0.0,9.333333332999999,1.0,0.6667,-1.0
7.0,1.0,0.0,2.0,8.0,9.0,2.0,0.0,7.0,0.966666667,59.0,0.6,0.0,0.0,0.35714285700000004,0.0,0.0,6.0,1.0,0.8571,-1.0
30.0,1.0,0.0,3.0,53.0,331.0,3.0,0.0,24.0,0.8735632179999999,773.0,0.0,0.0,0.0,0.391666667,0.0,0.0,24.56666667,6.0,2.6667,1.0
5.0,1.0,0.0,3.0,21.0,0.0,2.0,1.0,4.0,0.5,149.0,1.0,1.0,0.0,0.7,0.0,0.0,28.4,2.0,1.2,1.0
12.0,1.0,0.0,6.0,32.0,34.0,6.0,0.0,9.0,0.690909091,346.0,1.0,0.0,0.0,0.375,0.0,0.0,27.41666667,6.0,1.5833,1.0
6.0,1.0,5.0,23.0,30.0,15.0,6.0,22.0,3.0,2.0,207.0,0.0,0.0,0.0,0.333333333,0.0,0.0,33.5,7.0,2.5,-1.0
4.0,3.0,0.0,13.0,32.0,4.0,2.0,11.0,2.0,0.666666667,155.0,1.0,1.0,0.8,0.5,1.0,1.0,37.5,11.0,3.75,1.0
5.0,2.0,0.0,17.0,48.0,6.0,1.0,17.0,2.0,0.916666667,439.0,0.666666667,2.0,0.5555555560000001,0.55,1.0,1.0,86.2,4.0,1.4,1.0
28.0,1.0,0.0,2.0,35.0,198.0,1.0,1.0,28.0,0.841750842,388.0,1.0,0.0,0.0,0.383928571,0.0,0.0,12.46428571,12.0,1.75,1.0
88.0,1.0,0.0,115.0,308.0,2862.0,60.0,56.0,50.0,0.921695402,3649.0,1.0,6.0,0.0,0.13688610199999998,0.0,0.0,40.28409091,38.0,2.3182,1.0
8.0,1.0,0.0,7.0,29.0,0.0,4.0,3.0,4.0,0.35714285700000004,242.0,0.0,1.0,0.0,0.375,0.0,0.0,29.0,6.0,1.875,-1.0
56.0,1.0,0.0,35.0,146.0,728.0,3.0,32.0,7.0,0.7155844159999999,2031.0,0.642857143,1.0,0.0,0.17373737399999997,0.0,0.0,35.01785714,14.0,3.2857,1.0
8.0,2.0,1.0,21.0,59.0,20.0,3.0,19.0,4.0,0.8214285709999999,267.0,1.0,4.0,0.41666666700000005,0.666666667,1.0,1.0,31.875,1.0,0.875,1.0
2.0,1.0,0.0,8.0,37.0,1.0,2.0,6.0,2.0,2.0,139.0,0.0,0.0,0.0,0.5,0.0,0.0,68.5,2.0,1.0,1.0
5.0,2.0,0.0,15.0,41.0,6.0,1.0,15.0,2.0,0.75,177.0,1.0,2.0,0.5555555560000001,0.55,1.0,1.0,34.0,3.0,1.2,1.0
7.0,1.0,0.0,3.0,30.0,0.0,0.0,3.0,4.0,0.333333333,212.0,0.0,1.0,0.0,0.47619047600000003,0.0,0.0,29.0,7.0,2.1429,-1.0
6.0,2.0,0.0,12.0,36.0,11.0,1.0,12.0,2.0,0.8,173.0,1.0,2.0,0.5,0.541666667,1.0,1.0,27.5,3.0,1.1667,1.0
134.0,1.0,0.0,65.0,390.0,7059.0,5.0,60.0,101.0,0.9408939009999999,3878.0,0.7222222220000001,19.0,0.0,0.077238551,0.0,0.0,27.67164179,43.0,2.3507,1.0
0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
5.0,2.0,0.0,16.0,41.0,6.0,1.0,16.0,2.0,0.75,181.0,1.0,2.0,0.5555555560000001,0.55,1.0,1.0,34.8,3.0,1.2,1.0
8.0,1.0,0.0,133.0,166.0,24.0,1.0,133.0,5.0,0.7142857140000001,1000.0,0.5,0.0,0.0,0.234375,0.0,0.0,123.75,126.0,17.125,1.0
9.0,1.0,0.0,11.0,43.0,28.0,0.0,11.0,6.0,0.6875,416.0,1.0,0.0,0.0,0.333333333,0.0,0.0,45.0,13.0,3.2222,-1.0
4.0,1.0,0.0,6.0,16.0,4.0,1.0,6.0,4.0,0.333333333,82.0,0.0,0.0,0.0,0.41666666700000005,0.0,0.0,19.25,3.0,1.25,-1.0
4.0,1.0,0.0,9.0,49.0,0.0,0.0,9.0,4.0,0.0,463.0,1.0,1.0,0.0,0.5625,0.0,0.0,114.25,8.0,2.0,1.0
49.0,2.0,0.0,15.0,103.0,740.0,1.0,14.0,42.0,0.8359375,1010.0,1.0,3.0,0.520833333,0.182692308,2.0,18.0,19.44897959,7.0,1.5102,1.0
3.0,3.0,0.0,6.0,5.0,1.0,3.0,3.0,2.0,1.357142857,25.0,0.0,0.0,0.9,0.5,0.0,0.0,5.0,1.0,0.6667,1.0
3.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,2.0,1.3125,41.0,0.125,1.0,0.0,0.666666667,0.0,0.0,10.0,8.0,3.0,1.0
36.0,1.0,0.0,28.0,144.0,104.0,5.0,24.0,27.0,0.8464285709999999,1294.0,0.4375,5.0,0.0,0.124074074,0.0,0.0,34.5,18.0,2.7778,1.0
43.0,1.0,0.0,7.0,90.0,0.0,5.0,2.0,41.0,1.001035197,397.0,0.043478261,1.0,0.0,0.302325581,0.0,0.0,7.162790697999999,5.0,1.2093,1.0
11.0,3.0,1.0,11.0,14.0,41.0,7.0,4.0,11.0,0.916666667,66.0,0.0,1.0,0.642857143,0.327272727,0.0,0.0,4.454545455,1.0,0.9091,1.0
17.0,1.0,3.0,18.0,19.0,84.0,15.0,3.0,16.0,0.994047619,152.0,0.0,2.0,0.0,0.317647059,0.0,0.0,6.705882353,4.0,1.1176,1.0
8.0,2.0,0.0,7.0,9.0,14.0,5.0,2.0,6.0,0.7857142859999999,73.0,0.0,0.0,0.695652174,0.325,0.0,0.0,7.625,2.0,1.0,-1.0
102.0,1.0,0.0,38.0,302.0,0.0,5.0,35.0,88.0,0.925742574,1843.0,0.4375,3.0,0.0,0.135567403,0.0,0.0,16.91176471,18.0,1.7353,1.0
9.0,1.0,0.0,2.0,32.0,20.0,2.0,0.0,8.0,0.625,291.0,1.0,0.0,0.0,0.301587302,0.0,0.0,31.0,8.0,2.4444,1.0
13.0,2.0,0.0,11.0,26.0,4.0,3.0,8.0,13.0,0.683333333,174.0,0.0,0.0,0.571428571,0.33846153799999995,1.0,1.0,12.0,2.0,1.0,-1.0
7.0,1.0,0.0,4.0,26.0,0.0,1.0,3.0,5.0,0.083333333,118.0,1.0,2.0,0.0,0.428571429,0.0,0.0,15.57142857,4.0,1.4286,1.0
6.0,1.0,0.0,7.0,12.0,0.0,2.0,5.0,5.0,0.0,175.0,1.0,1.0,0.0,0.541666667,0.0,0.0,28.0,5.0,2.5,1.0
3.0,2.0,2.0,12.0,4.0,0.0,10.0,2.0,2.0,1.25,24.0,0.0,0.0,0.8888888890000001,0.5,0.0,0.0,5.0,1.0,0.6667,-1.0
39.0,1.0,0.0,3.0,78.0,0.0,2.0,1.0,38.0,0.923684211,234.0,0.0,1.0,0.0,0.30256410300000003,0.0,0.0,4.743589743999999,2.0,1.0256,-1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
85.0,3.0,0.0,0.0,182.0,0.0,0.0,0.0,85.0,0.5,2891.0,0.5,0.0,0.514450867,0.075456389,2.0,20.0,32.98823529,1.0,0.9882,-1.0
65.0,1.0,0.0,44.0,248.0,100.0,4.0,41.0,52.0,0.9264705879999999,2273.0,0.470588235,4.0,0.0,0.12916666699999999,0.0,0.0,33.70769231,32.0,2.3077,1.0
9.0,1.0,0.0,5.0,32.0,0.0,3.0,2.0,7.0,0.65625,431.0,1.0,1.0,0.0,0.25,0.0,0.0,46.44444444,8.0,2.3333,-1.0
81.0,3.0,0.0,3.0,159.0,3130.0,0.0,3.0,73.0,0.830357143,905.0,1.0,2.0,0.526627219,0.079561043,2.0,20.0,10.08641975,5.0,1.1975,1.0
3.0,1.0,0.0,2.0,24.0,1.0,1.0,1.0,1.0,0.75,121.0,1.0,0.0,0.0,0.5,0.0,0.0,38.66666667,8.0,2.6667,1.0
1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
12.0,1.0,2.0,18.0,13.0,42.0,18.0,0.0,12.0,0.818181818,62.0,0.0,0.0,0.0,0.708333333,0.0,0.0,3.833333333,1.0,0.8333,-1.0
23.0,1.0,0.0,7.0,48.0,0.0,6.0,1.0,22.0,0.984848485,167.0,0.111111111,1.0,0.0,0.253623188,0.0,0.0,5.47826087,1.0,0.9565,1.0
11.0,4.0,0.0,11.0,24.0,9.0,5.0,6.0,10.0,0.75,150.0,1.0,2.0,0.756756757,0.181818182,1.0,1.0,12.09090909,3.0,1.4545,1.0
20.0,1.0,0.0,2.0,34.0,158.0,1.0,1.0,18.0,0.75,262.0,0.0,1.0,0.0,0.175,0.0,0.0,11.9,4.0,1.1,1.0
27.0,1.0,0.0,9.0,54.0,107.0,4.0,6.0,18.0,0.711538462,515.0,0.833333333,4.0,0.0,0.148148148,0.0,0.0,17.85185185,7.0,1.963,1.0
18.0,2.0,0.0,7.0,32.0,85.0,4.0,3.0,16.0,0.776470588,398.0,0.0,0.0,0.384615385,0.355555556,1.0,1.0,20.83333333,4.0,1.5,1.0
20.0,1.0,0.0,2.0,34.0,158.0,1.0,1.0,18.0,0.75,262.0,0.0,1.0,0.0,0.175,0.0,0.0,11.9,4.0,1.1,1.0
14.0,1.0,0.0,12.0,29.0,1.0,2.0,11.0,13.0,0.794871795,193.0,0.0,1.0,0.0,0.32857142899999997,0.0,0.0,12.35714286,2.0,1.0,1.0
5.0,2.0,0.0,5.0,7.0,6.0,4.0,1.0,5.0,2.0,46.0,0.0,0.0,0.7692307690000001,0.7,1.0,1.0,8.2,2.0,1.0,1.0
11.0,1.0,0.0,2.0,24.0,53.0,1.0,2.0,6.0,1.033333333,241.0,1.0,0.0,0.0,0.157142857,0.0,0.0,20.63636364,4.0,1.6364,1.0
22.0,1.0,0.0,12.0,47.0,0.0,7.0,5.0,16.0,0.583333333,307.0,0.75,3.0,0.0,0.196969697,0.0,0.0,12.77272727,9.0,1.5,1.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
11.0,1.0,0.0,5.0,21.0,9.0,2.0,3.0,11.0,0.25,92.0,1.0,0.0,0.0,0.454545455,0.0,0.0,7.181818182000001,1.0,0.6364,-1.0
3.0,1.0,0.0,3.0,5.0,3.0,3.0,0.0,2.0,2.0,43.0,0.0,0.0,0.0,0.5,0.0,0.0,13.33333333,1.0,0.6667,1.0
4.0,1.0,0.0,5.0,4.0,6.0,4.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,1.0,1.0,-1.0
6.0,1.0,0.0,1.0,16.0,0.0,0.0,1.0,4.0,0.0,108.0,0.0,0.0,0.0,0.916666667,0.0,0.0,16.83333333,3.0,1.8333,-1.0
25.0,1.0,0.0,1.0,29.0,0.0,1.0,0.0,24.0,0.38888888899999996,635.0,1.0,0.0,0.0,0.313333333,1.0,1.0,24.28,9.0,2.6,-1.0
3.0,1.0,0.0,37.0,9.0,1.0,36.0,1.0,2.0,0.5,37.0,1.0,0.0,0.0,0.5,0.0,0.0,11.0,2.0,0.6667,1.0
2.0,1.0,0.0,3.0,15.0,1.0,0.0,3.0,2.0,2.0,56.0,0.0,0.0,0.0,0.5,0.0,0.0,27.0,1.0,0.5,-1.0
10.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,10.0,0.0,86.0,1.0,0.0,0.5,0.32,1.0,2.0,7.5,1.0,0.9,-1.0
57.0,2.0,0.0,15.0,87.0,1362.0,14.0,7.0,17.0,0.927083333,1806.0,1.0,1.0,0.25,0.265306122,1.0,7.0,30.47368421,19.0,2.5263,1.0
18.0,1.0,0.0,37.0,19.0,107.0,37.0,0.0,18.0,0.382352941,170.0,1.0,0.0,0.0,0.433333333,0.0,0.0,8.333333332999999,2.0,1.2222,-1.0
14.0,1.0,0.0,12.0,42.0,91.0,12.0,0.0,12.0,1.076923077,458.0,1.0,0.0,0.0,0.255102041,0.0,0.0,31.64285714,10.0,2.5714,1.0
6.0,1.0,0.0,1.0,27.0,15.0,1.0,0.0,5.0,2.0,264.0,0.0,0.0,0.0,0.291666667,0.0,0.0,43.0,1.0,0.8333,-1.0
25.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,24.0,0.38888888899999996,629.0,1.0,0.0,0.0,0.313333333,1.0,1.0,24.04,9.0,2.6,1.0
4.0,2.0,0.0,1.0,12.0,4.0,0.0,1.0,4.0,0.666666667,44.0,1.0,0.0,0.8888888890000001,0.5,1.0,1.0,9.75,2.0,1.25,1.0
5.0,2.0,0.0,3.0,20.0,0.0,0.0,3.0,4.0,0.5,138.0,1.0,0.0,0.8888888890000001,0.5,1.0,1.0,26.2,12.0,4.8,-1.0
